ph,sabangan,01,17.3101,120.7042
ph,sabangan,12,7.9575,125.335
ph,sabangan,51,16.013419,120.149836
ph,sabangan,64,15.0386,120.0664
ph,sabangan,h4,16.163311,120.007837
ph,sabangan,h6,18.35,121.066667
ph,sabangan,i6,7.7346,125.7607
ph,sabang caua,h2,13.7523,122.5115
ph,sabang indan,15,14.2194,122.9151
ph,sabang,04,11.8279,121.8846
ph,sabang,05,13.183333,123.316667
ph,sabang,06,11.0304,122.0815
ph,sabang,07,14.6951,120.2507
ph,sabang,09,14.0614,120.708
ph,sabang,13,14.95,121
ph,sabang,16,13.7218,123.5781
ph,sabang,20,14.305556,120.803611
ph,sabang,21,10.0327,123.6143
ph,sabang,23,11.106111,125.392778
ph,sabang,25,5.428889,125.368889
ph,sabang,29,17.7902,120.4057
ph,sabang,31,17.112237,122.479743
ph,sabang,33,14.1312,121.3839
ph,sabang,37,10.6374,124.7936
ph,sabang,41,13.5092,120.9737
ph,sabang,51,16.1399,119.7808
ph,sabang,54,12.1886,122.0451
ph,sabang,55,11.6581,124.9878
ph,sabang,59,10.3664,125.2604
ph,sabang,64,15.7224,119.8865
ph,sabang,67,12.5062,124.2975
ph,sabang,b3,12.0746,124.5414
ph,sabang,c1,10.4955,124.0295
ph,sabang,d6,13.9455,121.1694
ph,sabang,e2,13.616667,123.183333
ph,sabang,h2,13.4307,122.6521
ph,sabang,j3,10.4959,122.6643
ph,sabang vito,37,10.7387,125.0171
ph,sabanilla,m4,15.0681,120.6979
ph,saba,07,14.8717,120.4982
ph,saba,21,10.8952,124.0149
ph,saba,50,14.8546,120.5174
ph,sabatan,07,14.616667,120.566667
ph,sabaton,06,11.9785,121.5603
ph,sabblan,31,17.11284,121.977443
ph,sabdngan,01,17.368,120.7145
ph,sabean,44,17.1213,120.8741
ph,sabiang,31,17.071342,122.016943
ph,sabidug,08,20.310857,121.887571
ph,sabit,47,15.833333,120.666667
ph,sabiut,36,16.8377,120.4342
ph,sablagon,l9,11.1115,122.6478
ph,sablan,10,16.493,120.4954
ph,sablayan,40,12.8346,120.769
ph,sablayan,54,12.492732,122.317613
ph,sablayan,58,12.874444,123.890556
ph,sablay,60,5.5299,120.8253
ph,sablay,j3,10.60656,122.574503
ph,sablig,51,16.2643,119.9901
ph,sablot,36,16.816667,120.4
ph,sabonga,22,6.588889,122.180833
ph,sabong,13,14.816667,121.016667
ph,sabong,16,13.5535,122.9408
ph,sabong,38,13.3452,121.9641
ph,sabor,51,16.3072,119.9462
ph,sabsabudao,01,17.4149,120.6177
ph,sabtang,08,20.335656,121.871571
ph,sabtan,01,17.468,120.5856
ph,sabual,48,16.616667,121.033333
ph,sabuanan,29,17.149722,120.4375
ph,sabul,13,13.3814,121.2075
ph,sabutan,20,14.240028,120.988689
ph,sacaon,11,9.653,124.2897
ph,sacarao,b3,12.2365,124.5385
ph,sacasacan,44,17.163344,121.020344
ph,sacat,51,15.7964,120.3334
ph,sacay,28,18.3435,120.6806
ph,sacba,10,16.560781,120.94264
ph,sacdalan,10,16.631877,120.80674
ph,sacdalan,50,15.2039,120.9507
ph,saclag,41,13.4183,120.983
ph,saclang,47,15.2149,120.9027
ph,sacol,02,8.983333,125.4
ph,sacop,h3,10.2076,123.0928
ph,sacpil,29,17.8,121.316667
ph,sacqui,44,17.079947,121.233544
ph,sacrafamilia,19,13.566667,124.183333
ph,sacramento,16,13.633333,122.833333
ph,sacred heart,f2,14.6308,121.0383
ph,sacritan,28,17.9212,120.5846
ph,sacsac,21,10.1697,123.5697
ph,sacsuquen,28,18.1648,120.7
ph,sacuga,29,17.531944,120.452222
ph,sacyud,36,16.583333,120.383333
ph,sadaan,01,17.266667,120.75
ph,sada-an,57,7.193333,124.549444
ph,sadagan,10,16.651576,120.86914
ph,sadangan,56,6.664444,124.796111
ph,sadanga,44,17.165144,121.017244
ph,sadang,m8,16.7036,121.5113
ph,sadol,10,16.5976,120.5958
ph,sadong,h2,14.7049,122.3483
ph,sadsadan,44,16.9333,120.8667
ph,sadsalan,56,6.904167,124.607222
ph,sadsalan,71,6.823056,124.622222
ph,sadungan,56,6.900278,124.663889
ph,sadyapun,37,11.233333,124.733333
ph,sagabain,56,6.731944,124.514167
ph,sagaba,47,15.5963,120.8789
ph,sagabay,71,6.639916,124.493521
ph,sagaboan,28,18.1535,120.6734
ph,sagacad,p1,7.686111,123.340556
ph,sagadan,34,8.033333,123.783333
ph,sagada,44,17.084,120.8996
ph,sagad,l8,14.5663,121.0819
ph,sagahan,g1,11.21,125.009444
ph,sagahan,j1,10.759345,123.453403
ph,sagal,31,16.6613,121.4704
ph,sagal,m9,5.580556,125.306111
ph,sagana,41,12.722521,121.486715
ph,sagana,47,15.5689,121.1522
ph,sagana,i7,7.585833,125.625
ph,sagana,m8,16.6584,121.5776
ph,sag-angon,59,10.3364,125.1185
ph,sagang,h3,10.3612,123.0722
ph,sagang-sagang,72,4.711111,119.414444
ph,sagapa,44,17.096746,121.272944
ph,sagapo,14,19.279686,121.493512
ph,sagap,01,17.6364,120.5954
ph,sagasab,56,7.379167,124.294722
ph,sagasain,11,10.130556,124.148611
ph,sagasan,p1,7.672778,123.471111
ph,sagasa,11,9.783333,123.966667
ph,sagasa,56,6.773889,124.574722
ph,sagasa,58,12.938889,123.865
ph,sagasa,a3,10.468,122.8939
ph,sagatic,19,14.0402,124.1858
ph,sagat,29,17.054722,120.458333
ph,sagausauan,39,12.303438,123.69181
ph,sagayaden,29,17.7737,120.4526
ph,sagayad,36,16.6,120.333333
ph,sagayon,12,8,124.866667
ph,sagayon,i7,7.6474,125.7627
ph,sagay,17,9.1059,124.7243
ph,sagay,21,10.8544,123.9828
ph,sagay,m1,10.9427,123.4239
ph,sagay,p2,7.387222,122.841944
ph,sagbang,46,9.2994,123.2373
ph,sagbat,53,14.5272,121.245
ph,sagbayan sur,11,9.8984,124.0901
ph,sagbok,59,10.321667,125.268333
ph,sagcud,30,11.119625,122.437906
ph,sagdo,34,8.05,124.25
ph,sagiaran,35,8.033056,124.27
ph,sagidan,i6,7.517,126.0957
ph,saglitan,h2,13.45,122.533333
ph,sagmoni,03,8.7375,125.7075
ph,sagnap palo,11,9.6015,123.9905
ph,sagnay,16,13.6029,123.5225
ph,sagneb,28,18.2,120.566667
ph,sag-od,67,12.266667,125
ph,sagodsoron,67,12.3759,125.0517
ph,sagongon,h2,13.4742,122.4286
ph,sag-on,30,10.6446,122.1801
ph,sagorong,n4,13.3958,123.7885
ph,sagpangan,49,9.519722,118.538889
ph,sagpatan,28,18.1124,120.7088
ph,sagpat,10,16.6693,120.6797
ph,sagpon,37,10.6296,125.0252
ph,sagrada familia,05,13.269,123.3977
ph,sagrada familia,13,14.817,120.7374
ph,sagrada familia,16,13.4085,123.5048
ph,sagrada,16,13.357,123.2924
ph,sagrada,19,13.8446,124.2801
ph,sagrada,49,12.060073,119.971412
ph,sagrada,50,14.8526,120.6868
ph,sag,11,10.210017,124.35173
ph,sagsagacat,01,17.466667,120.65
ph,sagsagat,28,17.9079,120.4888
ph,sagsag,j7,17.598515,121.374248
ph,sagsagud,01,17.5544,120.6662
ph,sagua,06,10.4365,121.9222
ph,sagua,p1,7.6567,123.2824
ph,saguba,10,16.5666,120.5956
ph,sagucan,p1,7.5418,123.2217
ph,saguday quirino,31,16.5828,121.6156
ph,saguday,68,16.5428,121.5638
ph,sagud baley,51,16.1166,120.391
ph,saguel,28,18.2458,120.5911
ph,saguing,07,14.8549,120.4355
ph,saguing,09,13.727949,120.929704
ph,saguing,57,6.980278,125.078056
ph,saguing,69,9.1411,123.6694
ph,saguing-saguing,34,8.111,123.8836
ph,saguinon,23,11.174444,125.611944
ph,saguin,50,15.094,120.6226
ph,saguinsinan,h2,13.8207,122.0758
ph,saguisinhan,11,10.15,124.216667
ph,saguisi,11,9.7688,124.4598
ph,saguitantuvan,67,12.366667,124.816667
ph,saguiton,65,8.333333,123.25
ph,sagumayon,h8,9.6719,122.8009
ph,sagumbayan,11,9.858,124.3585
ph,sagundo,51,16.2007,120.5149
ph,sagun,p1,7.5172,123.1717
ph,sagunto,03,8.2525,125.777222
ph,sagurong,16,13.7805,122.9594
ph,sagwa,p1,7.5928,123.2431
ph,sahod ulan,20,14.368683,120.821222
ph,saidan,56,6.677222,124.802222
ph,sail,d3,18.1943,120.6364
ph,saimbangon,60,5.839167,121.1425
ph,saimsim,09,13.906,120.978916
ph,saimsim,33,14.1829,121.3769
ph,saingan,59,10.4538,125.1854
ph,saint bernard,59,10.283333,125.183333
ph,saint ignacius,f2,14.6013,121.0709
ph,saint mary,65,7.588889,122.156111
ph,saint peter,12,8.243333,125.308333
ph,saipan,18,11.4943,122.6027
ph,saipong,19,13.8531,124.2751
ph,sairan,46,9.7143,123.0449
ph,saitan,36,16.2342,120.5077
ph,sait higud,60,6.003333,121.238889
ph,sakang,h2,13.957,122.5303
ph,sakatihan,64,14.918787,120.226728
ph,sakbat,10,16.654475,120.88514
ph,saking,01,17.6894,120.6838
ph,saksak,46,9.0708,123.0645
ph,sakup,34,7.783333,123.85
ph,salaan,51,15.9238,120.8247
ph,salaban primero,20,14.126281,120.932908
ph,salaban,09,13.8512,121.114
ph,salabsab,33,14.233333,121.333333
ph,salabusob,47,15.65,121.266667
ph,salacan,h2,13.922,122.4295
ph,salacot,50,15.1842,120.9425
ph,salacsacalang,48,16.2593,120.8945
ph,salacsac,48,16.166667,120.85
ph,saladoc,25,6.214444,125.695833
ph,saladsad,28,18.3427,120.6375
ph,salad,28,18.392,120.6927
ph,salag diotay,30,10.7,122.616667
ph,salagmaya,21,9.949167,123.471667
ph,salagsag,43,8.9,124.826111
ph,salag,21,10.9688,124.0367
ph,salaguiauan,06,10.916667,122
ph,salahan,40,12.983333,120.85
ph,salakit,m9,6.018611,124.557778
ph,salakot,13,15.1966,120.9645
ph,salamague,06,10.4798,122.0069
ph,salamague,14,17.738,121.7349
ph,salamague,29,17.7828,120.417
ph,salamagui,14,17.852398,121.721649
ph,salamagui,48,16.55438,121.16744
ph,salamanca,21,9.5979,123.3505
ph,salamanca,51,16.1,120.083333
ph,salamanca,d2,10.4156,122.964
ph,salamanca,h3,10.746546,123.530002
ph,salaman,35,7.855556,124.356944
ph,salamaque,63,15.6665,120.5594
ph,salambuyan,p1,7.6285,123.2224
ph,salanap,28,17.9314,120.5065
ph,salangan,23,10.936,125.8264
ph,salangan,50,15.1261,120.9516
ph,salangan,72,5.1388,120.3201
ph,salang-bato,33,14.4594,121.4666
ph,salangbuaya,58,12.875833,123.779167
ph,salang,30,11.3739,123.1457
ph,salan,29,17.8196,120.5107
ph,salaogan,p1,7.5389,123.2639
ph,salao,09,13.858056,121.346111
ph,salapan,m6,14.6105,121.0252
ph,salapasap,28,17.8984,120.5519
ph,salapingao,b9,16.0543,120.3235
ph,salapi,j7,17.55,121.15
ph,salapungan,13,15.0257,120.9714
ph,salapungan,50,15.1337,120.929
ph,salapungan,57,7.145,124.818889
ph,salapunngan,63,15.5925,120.6116
ph,salasad,33,14.2156,121.4363
ph,sala,09,14.104578,121.113849
ph,sala,33,14.2737,121.1292
ph,salasa,15,14.077,122.9463
ph,salasa,51,15.9786,120.2194
ph,salasa,64,15.4541,119.9553
ph,salasong,71,6.672386,124.108902
ph,salat,10,16.4953,120.488
ph,salat,31,16.4191,121.7498
ph,salavante,51,15.7912,120.3458
ph,salawad,67,12.496111,124.548611
ph,salawagan,12,7.705278,125.115
ph,salawag,20,14.3452,121.0046
ph,salay-ot,01,17.4497,120.6496
ph,salay,30,11.04813,122.469505
ph,salay,43,8.859167,124.789167
ph,salay,55,11.8025,125.0575
ph,salay,g8,15.8372,121.5181
ph,salazar,06,11.295315,122.087907
ph,salbac,50,15.183333,120.666667
ph,salbanaba,47,15.45,121.15
ph,sal bang,28,18.0642,120.5281
ph,salbo,56,6.934847,124.428007
ph,salcedo,18,11.2477,122.6624
ph,salcedo,23,11.146944,125.665
ph,salcedo,36,16.8578,120.3825
ph,salcedo,41,12.810516,121.467415
ph,salcedo,63,15.857222,120.6
ph,saldang,60,5.937222,120.908889
ph,salde,06,11.5145,122.1068
ph,salegseg,j7,17.5002,121.2036
ph,saleng,10,16.573,120.6478
ph,saleng,51,15.9863,120.7539
ph,salgan,18,11.3435,122.7876
ph,salhag,67,12.5233,124.4435
ph,salhay,b3,12.0799,124.5142
ph,salian,07,14.7175,120.532222
ph,salichet,10,16.662576,120.802541
ph,salido,04,11.8098,122.0948
ph,saligpang,60,5.964929,121.320172
ph,salikapawan,43,8.966667,124.816667
ph,salimbac,43,8.335556,124.250833
ph,salimbalan,12,8.274167,124.721944
ph,salimbangan,60,6.264167,120.559167
ph,salimbao,b8,7.2225,124.253333
ph,salimbogaon,03,8.648611,125.943889
ph,salimpono,42,8.3425,123.828
ph,salimpono,g4,8.1129,123.7259
ph,salinao,51,15.8906,120.2517
ph,salinap,51,15.8847,120.2649
ph,salinap,f5,15.8902,120.2757
ph,salinas,20,14.439638,120.936712
ph,salinas,48,16.3695,121.0188
ph,salinas,d7,13.9019,121.5874
ph,salinas salt spring,48,16.377,121.0222
ph,salincob,29,17.2646,120.4673
ph,salincob,36,16.733333,120.383333
ph,salindeg,28,18.0416,120.4849
ph,salindig,28,18.0636,120.4868
ph,salinding,p2,7.676389,122.854167
ph,salindo,51,15.796667,120.338333
ph,salingcol,67,12.5572,125.0326
ph,salingogan,16,13.4333,123.1923
ph,saling,11,9.7843,123.978
ph,salinongan,31,16.869057,121.614542
ph,salinungan east,31,16.876157,121.634842
ph,salinungan west,31,16.861358,121.612442
ph,saliok,44,17.152042,121.321944
ph,salipa,31,17.496118,121.833946
ph,salip,p1,7.4435,123.4425
ph,salipsip,h2,14.829681,121.888846
ph,sali,i7,7.398889,125.746111
ph,salisay,b9,16.0418,120.3717
ph,salisi,51,16.033333,120.366667
ph,salita,g5,10.438967,123.677301
ph,saliten,71,6.391111,124.673889
ph,salitran,20,14.350111,120.941564
ph,sallacapo,29,17.8398,120.4824
ph,sallacong,01,17.55,120.483333
ph,sal-lapadan,01,17.454129,120.758347
ph,salldeng,01,17.5225,120.7654
ph,salle,63,15.75,120.583333
ph,salmeron,21,9.65,123.35
ph,salnec,01,17.4795,120.6955
ph,salngan,l9,11.1496,122.7153
ph,salocon,18,11.4939,122.777
ph,salocot,12,8.055833,124.645833
ph,salogan,16,13.6756,123.5213
ph,salog-grande,30,11.1164,123.1175
ph,salogon,16,13.6586,123.5225
ph,salogon,49,8.689212,117.724395
ph,salog-pequeno,30,11.122222,123.113056
ph,salog,05,13.2369,123.8962
ph,salog,11,10.140278,124.195833
ph,salog,39,12.5776,123.6501
ph,salog,54,12.4,121.971944
ph,salog,59,10.3624,124.9579
ph,salog,65,8.114722,122.783333
ph,salomague norte,51,15.9091,120.229
ph,salomague sur,51,15.9065,120.2327
ph,salomagus,40,12.210658,121.089912
ph,salome,m9,5.862778,124.979167
ph,salong,06,10.8003,122.0185
ph,salong,13,13.4224,121.1936
ph,salong,14,18.077,121.9214
ph,salong,46,9.73,123.1391
ph,salong,h3,10.965832,123.132804
ph,salong,j6,9.9653,122.7777
ph,salonon,49,8.666667,117.616667
ph,salosoy,13,14.7432,120.9545
ph,salpad,28,18.2433,120.6632
ph,salpad,51,16.1087,120.7368
ph,salsalamagui,28,18.25,120.666667
ph,salubungan,33,14.4212,121.447
ph,salucap,65,8.0625,122.666944
ph,saludares,28,18.0724,120.6864
ph,salud,51,16.0584,120.8004
ph,salugan,05,13.183333,123.666667
ph,salug,03,8.616667,125.433333
ph,salug,21,9.712,123.3448
ph,salug,23,11.023333,125.744167
ph,salug,37,10.7724,124.9721
ph,salumague,40,12.2,121.083333
ph,salum salum,49,8.8432,117.4939
ph,salunayan,57,7.154444,124.4975
ph,salungan,28,18.3924,120.6421
ph,saluo,56,6.94,124.430556
ph,saluping,22,6.333333,122.016667
ph,salu,50,15.0175,120.541
ph,saluyan,09,13.983012,120.980855
ph,saluyod,22,6.595278,122.295278
ph,saluyot,55,12.0232,124.715
ph,salvacion ii,47,15.821,120.9153
ph,salvacion i,47,15.8396,120.9159
ph,salvacion,03,8.6775,125.699167
ph,salvacion,05,13.066667,123.616667
ph,salvacion,06,10.423,121.9581
ph,salvacion,15,14.266667,122.383333
ph,salvacion,16,13.4633,123.3765
ph,salvacion,19,13.6145,124.3459
ph,salvacion,26,7.978889,126.253889
ph,salvacion,30,10.683333,122.616667
ph,salvacion,31,16.6928,121.7421
ph,salvacion,37,11.216667,124.9
ph,salvacion,39,11.822222,124.063889
ph,salvacion,46,9.6893,123.1132
ph,salvacion,49,12.132869,119.932812
ph,salvacion,51,15.835278,120.658611
ph,salvacion,55,11.265,125.075556
ph,salvacion,62,8.712778,126.208056
ph,salvacion,67,12.6151,125.039
ph,salvacion,a3,10.4721,122.8937
ph,salvacion,d1,13.3792,123.4
ph,salvacion,e4,11.05,124.583333
ph,salvacion,h2,13.9,122.316667
ph,salvacion,i6,7.983333,126.133333
ph,salvacion,j3,10.4441,122.5332
ph,salvacion,n3,9.766667,126.05
ph,salvador,11,9.7166,123.8796
ph,salvador,30,11.002778,122.835278
ph,salvador,42,8.5299,123.6244
ph,salvador,51,15.9303,120.7542
ph,salvador,53,14.5231,121.2592
ph,salvador segundo,29,17.216667,120.483333
ph,salvec,29,17.4476,120.4477
ph,samac,28,18.15,120.566667
ph,samadio,57,7.2125,124.554444
ph,samak,60,5.982043,121.07602
ph,samalang,56,7.066667,124.453611
ph,samaling,49,8.672314,117.552195
ph,samal,m2,14.7683,120.5418
ph,samal,p1,7.5795,123.1398
ph,samangan,46,9.9622,123.1799
ph,samang,51,16.2743,119.8561
ph,sam-ang,g5,10.317175,123.6707
ph,samara,36,16.4103,120.3368
ph,sama,22,6.6,122.166667
ph,sama,49,8.706667,117.761111
ph,samatan,64,14.8897,120.2702
ph,samat,51,15.9827,120.2
ph,samat,h2,13.8622,122.2942
ph,samay,43,8.758611,125.105
ph,sambag,h3,10.3356,122.9696
ph,sambang,39,12.970278,123.878611
ph,samba,56,7.1825,124.205556
ph,sambat,09,13.749444,121.050278
ph,sambat,d6,13.8979,121.2058
ph,sambili,12,7.666667,125.016667
ph,samboan,21,9.4628,123.3001
ph,sambog,11,9.665833,123.900833
ph,sambolawan,35,7.902778,124.340556
ph,sambrana,14,17.8249,121.4449
ph,sambre,47,15.766667,120.683333
ph,sambuan,56,6.883333,124.683333
ph,sambulauan,56,7.116944,124.454444
ph,sambulawan,21,10.216882,123.6728
ph,sambulawan,37,11.3458,124.5166
ph,sambulawan,43,8.508889,124.543333
ph,sambulawan,56,6.883333,124.7
ph,sambulawan,p1,7.5655,123.3331
ph,sambulon,j1,10.798342,123.467803
ph,sambungan,09,13.877417,120.667536
ph,samil,h2,14.1171,121.5199
ph,samlague,30,10.809747,122.352604
ph,sammaki,29,17.4181,120.4636
ph,samocpoc,46,9.9695,123.1627
ph,samoki,44,17.0852,120.9837
ph,samonek,10,16.585,120.7363
ph,samon,51,15.939722,120.655278
ph,samon,a9,15.4916,120.9252
ph,samoyao,10,16.5514,120.6881
ph,sampad,53,14.4487,121.2211
ph,sampagar,12,7.513889,124.955278
ph,sampaga,09,13.940655,120.771943
ph,sampaga,50,14.9426,120.7407
ph,sampaga,a7,13.7565,121.0998
ph,sampaguita,14,17.6694,121.594
ph,sampaguita,33,14.345,121.0377
ph,sampaguita,47,15.351355,121.050931
ph,sampalaum,60,5.808333,121.136944
ph,sampalde,h2,13.8436,122.0723
ph,sampalingen,29,17.221111,120.502222
ph,sampalocan,a7,13.56,121.0583
ph,sampaloc bugon,h2,14.0027,121.5124
ph,sampaloc,09,14.087759,120.970977
ph,sampaloc,13,14.994722,120.931944
ph,sampaloc,20,14.293139,120.958271
ph,sampaloc,33,14.2701,121.4434
ph,sampaloc,41,13.303984,121.291018
ph,sampaloc,47,15.283333,120.933333
ph,sampaloc,51,16.262,119.8785
ph,sampaloc,53,14.5402,121.3602
ph,sampaloc,d9,14.6147,120.9966
ph,sampalok,h2,13.9592,121.5145
ph,sampalukan,20,14.324626,120.872274
ph,sampang,54,12.925207,121.699416
ph,sampao,70,6.630556,124.631667
ph,sampao,71,6.876667,124.595556
ph,sampao,i7,7.593889,125.661111
ph,sampa,09,13.86127,120.96342
ph,sampatan,p1,7.6,123.2955
ph,sampeniton,46,9.9864,123.1753
ph,sampiano,12,8.475833,124.862778
ph,samping sur,36,16.7507,120.3876
ph,sampinit,a3,10.5431,122.8482
ph,sampiro,09,13.784167,121.384167
ph,sampiruhan,33,14.224106,121.179884
ph,sampitan,15,14.4532,122.9034
ph,sampiton,54,12.430836,122.426312
ph,sampong,11,9.6522,124.2558
ph,samponongbolo,30,11.2861,123.0232
ph,sampot,63,15.6628,120.5827
ph,sampunay,60,5.948611,120.91
ph,samputan,37,11.419722,124.906389
ph,samuyao,51,16.166667,120.516667
ph,samuyao,55,11.5001,124.8887
ph,samuyaw,21,9.6732,123.3381
ph,san agapito,a7,13.5383,121.08
ph,san agustin east,36,16.3325,120.3832
ph,san agustin norte,36,16.3324,120.3655
ph,san agustin norte,50,15.1635,120.778
ph,san agustin,02,9.048889,125.230833
ph,san agustin,05,13.2744,123.5107
ph,san agustin,06,11.078,122.1943
ph,san agustin,09,13.834,121.1607
ph,san agustin,11,9.633333,123.783333
ph,san agustin,13,14.8409,120.7399
ph,san agustin,16,13.574,123.2641
ph,san agustin,18,11.3236,122.5932
ph,san agustin,20,14.316069,120.94293
ph,san agustin,21,11.264,123.7529
ph,san agustin,28,18.1267,120.5871
ph,san agustin,31,16.5105,121.7526
ph,san agustin,33,14.0622,121.2636
ph,san agustin,39,12.4496,123.329
ph,san agustin,40,12.419844,120.989313
ph,san agustin,41,13.277286,121.304818
ph,san agustin,47,15.5974,120.9066
ph,san agustin,50,14.9724,120.6372
ph,san agustin,51,16.0953,119.8325
ph,san agustin,53,14.5618,121.101
ph,san agustin,54,12.568889,122.131389
ph,san agustin,55,11.316667,125.1
ph,san agustin,58,12.7,124.033333
ph,san agustin,63,15.353658,120.464331
ph,san agustin,64,14.933333,120.15
ph,san agustin,a1,15.1608,120.622
ph,san agustin,a7,13.5514,121.0628
ph,san agustin,b4,14.7307,121.0393
ph,san agustin,d1,13.4516,123.4033
ph,san agustin,f6,15.8005,121.0137
ph,san agustin,g6,14.281925,120.869489
ph,san agustin,i7,7.056389,125.731944
ph,san agustin,k5,14.6618,120.9515
ph,san agustin sur,36,16.3252,120.3772
ph,san agustin sur,50,15.1559,120.7923
ph,sanaig,39,12.185948,123.28911
ph,san alberto,28,18.25,120.633333
ph,san alberto,47,15.7043,120.7182
ph,san alejandro,47,15.5497,120.8601
ph,san alfonso,26,7.780278,126.420278
ph,san alfonso,47,15.716667,121.066667
ph,san alfonso,51,15.925278,120.746389
ph,san alipio,12,8.073889,124.594444
ph,san anastacion,30,10.6591,122.2673
ph,san anastacio,36,16.883333,120.483333
ph,san andes,63,15.5827,120.6594
ph,san andres bundok,h2,13.95,121.85
ph,san andres iii,47,15.5426,120.8684
ph,san andres i,47,15.5309,120.8448
ph,san andres labak,h2,13.95,121.866667
ph,san andres,05,13.2614,123.7795
ph,san andres,06,11.7059,122.1013
ph,san andres,09,13.7828,120.998115
ph,san andres,28,18.1777,120.6562
ph,san andres,30,11.173611,122.800833
ph,san andres,31,16.903455,121.611342
ph,san andres,33,14.05,121.216667
ph,san andres,37,10.957778,124.936111
ph,san andres,47,15.7222,120.778
ph,san andres,51,15.903056,120.706389
ph,san andres,53,14.574167,121.109722
ph,san andres,55,11.5242,124.8796
ph,san andres,64,15.305,120.040278
ph,san andres,a7,13.5635,121.091
ph,san andres,b1,10.9387,123.347
ph,san andres,d1,13.4927,123.4225
ph,san andres,d6,14.003527,121.151371
ph,san andres,h2,13.3227,122.6779
ph,san andres,l3,15.7759,120.9241
ph,san andres,m8,16.713,121.5547
ph,san angel,06,10.7394,121.9513
ph,san angel,51,15.85,120.65
ph,san angel,h2,14.1415,122.1711
ph,san an,53,14.569722,121.113333
ph,san antonia,36,16.404,120.4052
ph,san antonio de bay,33,14.1934,121.2815
ph,san antonio de la pena,30,11.098611,122.798889
ph,san antonio este,47,15.863,120.8946
ph,san antonio ii,f7,14.0064,121.3362
ph,san antonio i,f7,14.0118,121.3382
ph,san antonio minit,31,16.6327,121.6405
ph,san antonio oeste,47,15.8754,120.893
ph,san antonio ogbon,16,13.3991,123.3421
ph,san antonio,01,17.5606,120.6737
ph,san antonio,06,11.241918,122.058007
ph,san antonio,07,14.6278,120.4409
ph,san antonio,08,20.350454,121.937771
ph,san antonio,09,13.7883,121.009
ph,san antonio,11,9.7115,124.4075
ph,san antonio,12,8.151389,124.608611
ph,san antonio,13,14.866667,120.766667
ph,san antonio,14,17.96599,121.88395
ph,san antonio,18,11.2706,122.5566
ph,san antonio,20,14.428417,120.88426
ph,san antonio,21,9.656389,123.418889
ph,san antonio,26,7.733889,126.501944
ph,san antonio,28,17.9904,120.7114
ph,san antonio,30,10.8,122.45
ph,san antonio,31,17.273232,121.792645
ph,san antonio,33,14.2,121.5
ph,san antonio,38,13.4432,121.9839
ph,san antonio,39,12.183333,123.866667
ph,san antonio,41,12.525035,121.466214
ph,san antonio,43,8.689167,124.741667
ph,san antonio,46,9.3377,123.2372
ph,san antonio,47,15.2462,120.8496
ph,san antonio,48,16.3278,121.1145
ph,san antonio,50,15.1511,120.6886
ph,san antonio,51,16.0846,120.7639
ph,san antonio,55,11.277778,125.010833
ph,san antonio,58,12.683333,124.133333
ph,san antonio,59,9.966667,125.233333
ph,san antonio,63,15.286361,120.671631
ph,san antonio,64,14.94,120.147222
ph,san antonio,67,12.4129,124.2791
ph,san antonio,68,16.4725,121.6444
ph,san antonio,69,9.182778,123.5375
ph,san antonio,b6,14.486188,120.893173
ph,san antonio,c9,10.693889,122.4975
ph,san antonio,d1,13.371,123.4202
ph,san antonio,e4,10.9705,124.6638
ph,san antonio,f4,10.460566,123.386601
ph,san antonio,f7,13.995833,121.332222
ph,san antonio,h2,13.888889,121.284722
ph,san antonio,i5,16.889255,121.829142
ph,san antonio,i7,7.12,125.739722
ph,san antonio,k4,14.5636,121.009
ph,san antonio,l3,15.6871,120.8557
ph,san antonio,l7,14.4631,121.0279
ph,san antonio,l8,14.5838,121.0623
ph,san antonio,m8,16.758665,121.536041
ph,san antonio,n4,13.3467,123.6772
ph,san anton,33,14.3338,121.0916
ph,san anton,47,15.3457,120.9197
ph,san anton,63,15.383333,120.5
ph,san aquilino,41,12.59743,121.486714
ph,sanasada,56,6.680556,124.854722
ph,san augstin,i7,7.121667,125.7075
ph,san augustin,37,10.7806,124.7816
ph,san augustin,47,15.6719,120.6978
ph,san augustin,50,14.9337,120.5896
ph,san augustin,63,15.5765,120.5536
ph,san augustin,64,15.3756,119.9486
ph,san augustin,h2,13.8828,122.0861
ph,san augustin,p1,7.765,123.413611
ph,san auralio,51,15.9,120.683333
ph,san bacion,16,13.721283,123.210814
ph,san bartolome,09,14.106389,121.161667
ph,san bartolome,50,14.9885,120.7086
ph,san bartolome,58,12.6871,124.1276
ph,san bartolome,63,15.279461,120.675731
ph,san bartolome,f2,14.7088,121.0281
ph,san bartolome,f7,14.028,121.2889
ph,san basilio,50,15.0335,120.5837
ph,san bastian,h2,14.166667,121.733333
ph,san benigno,28,18.283333,120.583333
ph,san benito norte,36,16.4138,120.3538
ph,san benito,07,14.850833,120.4275
ph,san benito,33,14.0638,121.2752
ph,san benito,37,11.048611,124.895556
ph,san benito,d6,13.9348,121.21
ph,san benito,h3,10.2654,123.0446
ph,san benito,n3,9.957778,126.006944
ph,san benito sur,36,16.4066,120.3547
ph,san bernabe,28,18.0752,120.6365
ph,san bernabe,68,16.3777,121.7252
ph,san bernardino,16,13.702,123.1384
